2117:	0.000064     	gives		-9.649807	7.657755
2118:	0.000064     	population		-9.649807	7.658228
2119:	0.000064     	pra		-9.649807	7.658700
2120:	0.000064     	surt		-9.649807	7.659171
2121:	0.000064     	jakarta		-9.649807	7.659643
2122:	0.000064     	crime		-9.649807	7.660114
2123:	0.000064     	wood		-9.649807	7.660585
2124:	0.000064     	toca		-9.649807	7.661056
2125:	0.000064     	yoongi		-9.649807	7.661527
2126:	0.000064     	color		-9.649807	7.661998
2127:	0.000064     	period		-9.649807	7.662468
2128:	0.000064     	casa		-9.649807	7.662938
2129:	0.000064     	persona		-9.649807	7.663408
2130:	0.000064     	nest		-9.649807	7.663877
2131:	0.000064     	forcadell		-9.649807	7.664347
2132:	0.000064     	magical		-9.649807	7.664816
2133:	0.000064     	mood		-9.649807	7.665285
2134:	0.000064     	gars		-9.649807	7.665753
2135:	0.000064     	valley		-9.649807	7.666222
2136:	0.000064     	usted		-9.649807	7.666690
2137:	0.000064     	felix		-9.649807	7.667158
2138:	0.000064     	calls		-9.649807	7.667626
2139:	0.000064     	alg		-9.649807	7.668094
2140:	0.000064     	lisi		-9.649807	7.668561
2141:	0.000064     	rats		-9.649807	7.669028
2142:	0.000064     	horses		-9.649807	7.669495
2143:	0.000064     	breaking		-9.649807	7.669962
2144:	0.000064     	style		-9.649807	7.670429
2145:	0.000064     	return		-9.649807	7.670895
2146:	0.000064     	prolly		-9.649807	7.671361
2147:	0.000064     	thrown		-9.649807	7.671827
2148:	0.000064     	nosotros		-9.649807	7.672292
2149:	0.000064     	deja		-9.649807	7.672758
2150:	0.000064     	double		-9.649807	7.673223
2151:	0.000064     	pe		-9.649807	7.673688
2152:	0.000064     	pl		-9.649807	7.674153
2153:	0.000064     	scared		-9.649807	7.674617
2154:	0.000064     	naskia		-9.649807	7.675082
2155:	0.000064     	congrats		-9.649807	7.675546
2156:	0.000064     	smaller		-9.649807	7.676010
2157:	0.000064     	ocho		-9.649807	7.676474
2158:	0.000064     	traveling		-9.649807	7.676937
2159:	0.000064     	apple		-9.649807	7.677400
2160:	0.000064     	apr		-9.649807	7.677864
2161:	0.000064     	usa		-9.649807	7.678326
2162:	0.000064     	tension		-9.649807	7.678789
2163:	0.000064     	light		-9.649807	7.679251
2164:	0.000064     	alcalde		-9.649807	7.679714
2165:	0.000064     	honestly		-9.649807	7.680176
2166:	0.000064     	convoca		-9.649807	7.680637
2167:	0.000064     	bye		-9.649807	7.681099
2168:	0.000064     	articles		-9.649807	7.681560
2169:	0.000064     	ndum		-9.649807	7.682022
2170:	0.000064     	pancarta		-9.649807	7.682482
2171:	0.000064     	colau		-9.649807	7.682943
2172:	0.000064     	males		-9.649807	7.683404
2173:	0.000064     	joy		-9.649807	7.683864
2174:	0.000064     	present		-9.649807	7.684324
2175:	0.000064     	lindependentisme		-9.649807	7.684784
2176:	0.000064     	israelense		-9.649807	7.685244
2177:	0.000064     	owl		-9.649807	7.685703
2178:	0.000064     	fire		-9.649807	7.686162
2179:	0.000052     	fout		-9.872951	7.686621
2180:	0.000052     	corvids		-9.872951	7.687080
2181:	0.000052     	second		-9.872951	7.687539
2182:	0.000052     	culo		-9.872951	7.687997
2183:	0.000052     	hero		-9.872951	7.688455
2184:	0.000052     	strike		-9.872951	7.688913
2185:	0.000052     	asocio		-9.872951	7.689371
2186:	0.000052     	absolute		-9.872951	7.689829
2187:	0.000052     	airpods		-9.872951	7.690286
2188:	0.000052     	wins		-9.872951	7.690743
2189:	0.000052     	llibre		-9.872951	7.691200
2190:	0.000052     	mdr		-9.872951	7.691657
2191:	0.000052     	unitat		-9.872951	7.692113
2192:	0.000052     	ate		-9.872951	7.692570
2193:	0.000052     	listen		-9.872951	7.693026
2194:	0.000052     	aapl		-9.872951	7.693482
2195:	0.000052     	hum		-9.872951	7.693937
2196:	0.000052     	mitjans		-9.872951	7.694393
2197:	0.000052     	tech		-9.872951	7.694848
2198:	0.000052     	rico		-9.872951	7.695303
2199:	0.000052     	venes		-9.872951	7.695758
2200:	0.000052     	lots		-9.872951	7.696213
2201:	0.000052     	toler		-9.872951	7.696667
2202:	0.000052     	matte		-9.872951	7.697121
2203:	0.000052     	parlen		-9.872951	7.697575
2204:	0.000052     	stadium		-9.872951	7.698029
2205:	0.000052     	played		-9.872951	7.698483
2206:	0.000052     	player		-9.872951	7.698936
2207:	0.000052     	discurso		-9.872951	7.699389
2208:	0.000052     	sleepy		-9.872951	7.699842
2209:	0.000052     	hat		-9.872951	7.700295
2210:	0.000052     	sebastian		-9.872951	7.700748
2211:	0.000052     	mommys		-9.872951	7.701200
2212:	0.000052     	fabric		-9.872951	7.701652
2213:	0.000052     	ulloa		-9.872951	7.702104
2214:	0.000052     	whoever		-9.872951	7.702556
2215:	0.000052     	minuts		-9.872951	7.703008
2216:	0.000052     	minute		-9.872951	7.703459
2217:	0.000052     	ollie		-9.872951	7.703910
2218:	0.000052     	tror		-9.872951	7.704361
2219:	0.000052     	bnha		-9.872951	7.704812
2220:	0.000052     	filme		-9.872951	7.705262
2221:	0.000052     	dramatizando		-9.872951	7.705713
2222:	0.000052     	stole		-9.872951	7.706163
2223:	0.000052     	cielo		-9.872951	7.706613
2224:	0.000052     	dove		-9.872951	7.707063
2225:	0.000052     	nation		-9.872951	7.707512
2226:	0.000052     	bli		-9.872951	7.707962
2227:	0.000052     	ona		-9.872951	7.708411
2228:	0.000052     	spanish		-9.872951	7.708860
2229:	0.000052     	sab		-9.872951	7.709308
2230:	0.000052     	religiones		-9.872951	7.709757
2231:	0.000052     	acabada		-9.872951	7.710205
2232:	0.000052     	review		-9.872951	7.710653
2233:	0.000052     	neiden		-9.872951	7.711101
2234:	0.000052     	cheshire		-9.872951	7.711549
2235:	0.000052     	jobs		-9.872951	7.711997
2236:	0.000052     	mans		-9.872951	7.712444
2237:	0.000052     	situation		-9.872951	7.712891
2238:	0.000052     	coisinha		-9.872951	7.713338
2239:	0.000052     	parliament		-9.872951	7.713785
2240:	0.000052     	steamed		-9.872951	7.714231
2241:	0.000052     	pos		-9.872951	7.714677
2242:	0.000052     	europees		-9.872951	7.715124
2243:	0.000052     	ration		-9.872951	7.715570
2244:	0.000052     	stone		-9.872951	7.716015
2245:	0.000052     	varanger		-9.872951	7.716461
2246:	0.000052     	homeless		-9.872951	7.716906
2247:	0.000052     	parties		-9.872951	7.717351
2248:	0.000052     	missa		-9.872951	7.717796
2249:	0.000052     	hed		-9.872951	7.718241
2250:	0.000052     	hea		-9.872951	7.718685
2251:	0.000052     	hem		-9.872951	7.719130
2252:	0.000052     	land		-9.872951	7.719574
2253:	0.000052     	mica		-9.872951	7.720018
2254:	0.000052     	walks		-9.872951	7.720462
2255:	0.000052     	ay		-9.872951	7.720905
2256:	0.000052     	original		-9.872951	7.721349
2257:	0.000052     	content		-9.872951	7.721792
2258:	0.000052     	condition		-9.872951	7.722235
2259:	0.000052     	sang		-9.872951	7.722678
2260:	0.000052     	investment		-9.872951	7.723120
2261:	0.000052     	aquells		-9.872951	7.723562
2262:	0.000052     	bloggers		-9.872951	7.724005
2263:	0.000052     	vid		-9.872951	7.724447
2264:	0.000052     	vii		-9.872951	7.724888
2265:	0.000052     	pulls		-9.872951	7.725330
2266:	0.000052     	coautor		-9.872951	7.725771
2267:	0.000052     	mall		-9.872951	7.726213
2268:	0.000052     	grope		-9.872951	7.726654
2269:	0.000052     	continues		-9.872951	7.727094
2270:	0.000052     	pretenen		-9.872951	7.727535
2271:	0.000052     	pittie		-9.872951	7.727976
2272:	0.000052     	alla		-9.872951	7.728416
2273:	0.000052     	guess		-9.872951	7.728856
2274:	0.000052     	avec		-9.872951	7.729296
2275:	0.000052     	felicidades		-9.872951	7.729735
2276:	0.000052     	relationship		-9.872951	7.730175
2277:	0.000052     	plan		-9.872951	7.730614
2278:	0.000052     	accepting		-9.872951	7.731053
2279:	0.000052     	ugh		-9.872951	7.731492
2280:	0.000052     	wayne		-9.872951	7.731931
2281:	0.000052     	currently		-9.872951	7.732369
2282:	0.000052     	pensamiento		-9.872951	7.732808
2283:	0.000052     	judicial		-9.872951	7.733246
2284:	0.000052     	decor		-9.872951	7.733684
2285:	0.000052     	acaba		-9.872951	7.734121
2286:	0.000052     	continue		-9.872951	7.734559
2287:	0.000052     	ba		-9.872951	7.734996
2288:	0.000052     	bi		-9.872951	7.735433
2289:	0.000052     	bu		-9.872951	7.735870
2290:	0.000052     	aswell		-9.872951	7.736307
2291:	0.000052     	suis		-9.872951	7.736744
2292:	0.000052     	saavedra		-9.872951	7.737180
2293:	0.000052     	votar		-9.872951	7.737616
2294:	0.000052     	babe		-9.872951	7.738052
2295:	0.000052     	rescued		-9.872951	7.738488
2296:	0.000052     	treepies		-9.872951	7.738924
2297:	0.000052     	race		-9.872951	7.739359
2298:	0.000052     	survey		-9.872951	7.739794
2299:	0.000052     	confidence		-9.872951	7.740230
2300:	0.000052     	pfe		-9.872951	7.740664
2301:	0.000052     	sabe		-9.872951	7.741099
2302:	0.000052     	comme		-9.872951	7.741534
2303:	0.000052     	puerto		-9.872951	7.741968
2304:	0.000052     	earn		-9.872951	7.742402
2305:	0.000052     	kiss		-9.872951	7.742836
2306:	0.000052     	disco		-9.872951	7.743270
2307:	0.000052     	wander		-9.872951	7.743703
2308:	0.000052     	decorations		-9.872951	7.744137
2309:	0.000052     	collecting		-9.872951	7.744570
2310:	0.000052     	kipling		-9.872951	7.745003
2311:	0.000052     	tudo		-9.872951	7.745436
2312:	0.000052     	familiar		-9.872951	7.745868
2313:	0.000052     	dejado		-9.872951	7.746301
2314:	0.000052     	btw		-9.872951	7.746733
2315:	0.000052     	btc		-9.872951	7.747165
2316:	0.000052     	nature		-9.872951	7.747597
2317:	0.000052     	theft		-9.872951	7.748029
2318:	0.000052     	ends		-9.872951	7.748460
2319:	0.000052     	staring		-9.872951	7.748891
2320:	0.000052     	abusos		-9.872951	7.749322
2321:	0.000052     	ett		-9.872951	7.749753
2322:	0.000052     	tycker		-9.872951	7.750184
2323:	0.000052     	ch		-9.872951	7.750615
2324:	0.000052     	terrorist		-9.872951	7.751045
2325:	0.000052     	diabetes		-9.872951	7.751475
2326:	0.000052     	drawing		-9.872951	7.751905
2327:	0.000052     	moments		-9.872951	7.752335
2328:	0.000052     	haur		-9.872951	7.752765
2329:	0.000052     	emma		-9.872951	7.753194
2330:	0.000052     	cosas		-9.872951	7.753624
2331:	0.000052     	hier		-9.872951	7.754053
2332:	0.000052     	society		-9.872951	7.754482
2333:	0.000052     	olvidados		-9.872951	7.754910
2334:	0.000052     	sharia		-9.872951	7.755339
2335:	0.000052     	francisco		-9.872951	7.755767
2336:	0.000052     	veig		-9.872951	7.756195
2337:	0.000052     	demasiados		-9.872951	7.756623
2338:	0.000052     	polacos		-9.872951	7.757051
2339:	0.000052     	ska		-9.872951	7.757479
2340:	0.000052     	daughter		-9.872951	7.757906
2341:	0.000052     	darlings		-9.872951	7.758333
2342:	0.000052     	total		-9.872951	7.758761
2343:	0.000052     	lholocaust		-9.872951	7.759187
2344:	0.000052     	indians		-9.872951	7.759614
2345:	0.000052     	cuddle		-9.872951	7.760041
2346:	0.000052     	green		-9.872951	7.760467
2347:	0.000052     	condicions		-9.872951	7.760893
2348:	0.000052     	pots		-9.872951	7.761319
2349:	0.000052     	independ		-9.872951	7.761745
2350:	0.000052     	alonso		-9.872951	7.762171
2351:	0.000052     	chases		-9.872951	7.762596
2352:	0.000052     	ndome		-9.872951	7.763021
2353:	0.000052     	minut		-9.872951	7.763446
2354:	0.000052     	xi		-9.872951	7.763871
2355:	0.000052     	joons		-9.872951	7.764296
2356:	0.000052     	cop		-9.872951	7.764721
2357:	0.000052     	historiador		-9.872951	7.765145
2358:	0.000052     	fuss		-9.872951	7.765569
2359:	0.000052     	kept		-9.872951	7.765993
2360:	0.000052     	antes		-9.872951	7.766417
2361:	0.000052     	hills		-9.872951	7.766841
2362:	0.000052     	security		-9.872951	7.767264
2363:	0.000052     	queda		-9.872951	7.767687
2364:	0.000052     	months		-9.872951	7.768110
2365:	0.000052     	becoming		-9.872951	7.768533
2366:	0.000052     	reality		-9.872951	7.768956
2367:	0.000052     	diapart		-9.872951	7.769379
2368:	0.000052     	turns		-9.872951	7.769801
2369:	0.000052     	soooo		-9.872951	7.770223
2370:	0.000052     	atenci		-9.872951	7.770645
2371:	0.000052     	supporting		-9.872951	7.771067
2372:	0.000052     	muslim		-9.872951	7.771489
2373:	0.000052     	bangs		-9.872951	7.771910
2374:	0.000052     	extra		-9.872951	7.772332
2375:	0.000052     	dedicated		-9.872951	7.772753
2376:	0.000052     	spreadi		-9.872951	7.773174
2377:	0.000052     	whenever		-9.872951	7.773594
2378:	0.000052     	perdi		-9.872951	7.774015
2379:	0.000052     	defenses		-9.872951	7.774436
2380:	0.000052     	quart		-9.872951	7.774856
2381:	0.000052     	stevens		-9.872951	7.775276
2382:	0.000052     	zay		-9.872951	7.775696
2383:	0.000052     	colombiana		-9.872951	7.776115
2384:	0.000052     	veteran		-9.872951	7.776535
2385:	0.000052     	deus		-9.872951	7.776954
2386:	0.000052     	asleep		-9.872951	7.777374
2387:	0.000052     	staffordshire		-9.872951	7.777793
2388:	0.000052     	mony		-9.872951	7.778211
2389:	0.000052     	oliver		-9.872951	7.778630
2390:	0.000052     	nimporte		-9.872951	7.779049
2391:	0.000052     	ik		-9.872951	7.779467
2392:	0.000052     	altes		-9.872951	7.779885
2393:	0.000052     	soldi		-9.872951	7.780303
2394:	0.000052     	celcius		-9.872951	7.780721
2395:	0.000052     	toby		-9.872951	7.781139
2396:	0.000052     	stund		-9.872951	7.781556
2397:	0.000052     	amd		-9.872951	7.781973
2398:	0.000052     	pounds		-9.872951	7.782390
2399:	0.000052     	beyond		-9.872951	7.782807
2400:	0.000052     	desanimem		-9.872951	7.783224
2401:	0.000052     	sucesso		-9.872951	7.783641
2402:	0.000052     	building		-9.872951	7.784057
2403:	0.000052     	verg		-9.872951	7.784473
2404:	0.000052     	manager		-9.872951	7.784889
2405:	0.000052     	loose		-9.872951	7.785305
2406:	0.000052     	gica		-9.872951	7.785721
2407:	0.000052     	nepeta		-9.872951	7.786136
2408:	0.000052     	fb		-9.872951	7.786552
2409:	0.000052     	fi		-9.872951	7.786967
2410:	0.000052     	exact		-9.872951	7.787382
2411:	0.000052     	vaticano		-9.872951	7.787797
2412:	0.000052     	yr		-9.872951	7.788212
2413:	0.000052     	bless		-9.872951	7.788626
2414:	0.000052     	fairy		-9.872951	7.789040
2415:	0.000052     	timeline		-9.872951	7.789455
2416:	0.000052     	duna		-9.872951	7.789869
2417:	0.000052     	houses		-9.872951	7.790282
2418:	0.000052     	yoogi		-9.872951	7.790696
2419:	0.000052     	imprescindible		-9.872951	7.791110
2420:	0.000052     	tfw		-9.872951	7.791523
2421:	0.000052     	lives		-9.872951	7.791936
2422:	0.000052     	guide		-9.872951	7.792349
2423:	0.000052     	older		-9.872951	7.792762
2424:	0.000052     	jeezzzz		-9.872951	7.793174
2425:	0.000052     	impugnen		-9.872951	7.793587
2426:	0.000052     	march		-9.872951	7.793999
2427:	0.000052     	mycket		-9.872951	7.794411
2428:	0.000052     	competitions		-9.872951	7.794823
2429:	0.000052     	block		-9.872951	7.795235
2430:	0.000052     	gaudir		-9.872951	7.795647
2431:	0.000052     	himself		-9.872951	7.796058
2432:	0.000052     	demandemoi		-9.872951	7.796469
2433:	0.000052     	loving		-9.872951	7.796880
2434:	0.000052     	creeper		-9.872951	7.797291
2435:	0.000052     	nao		-9.872951	7.797702
2436:	0.000052     	espero		-9.872951	7.798113
2437:	0.000052     	ga		-9.872951	7.798523
2438:	0.000052     	minera		-9.872951	7.798933
2439:	0.000052     	converg		-9.872951	7.799343
2440:	0.000052     	intereses		-9.872951	7.799753
2441:	0.000052     	persones		-9.872951	7.800163
2442:	0.000052     	ride		-9.872951	7.800573
2443:	0.000052     	farm		-9.872951	7.800982
2444:	0.000052     	cruise		-9.872951	7.801391
2445:	0.000052     	luna		-9.872951	7.801800
2446:	0.000052     	mode		-9.872951	7.802209
2447:	0.000052     	pendent		-9.872951	7.802618
2448:	0.000052     	eco		-9.872951	7.803027
2449:	0.000052     	completely		-9.872951	7.803435
2450:	0.000052     	mariana		-9.872951	7.803843
2451:	0.000052     	bem		-9.872951	7.804251
2452:	0.000052     	beb		-9.872951	7.804659
2453:	0.000052     	gest		-9.872951	7.805067
2454:	0.000052     	ayer		-9.872951	7.805475
2455:	0.000052     	canine		-9.872951	7.805882
2456:	0.000052     	macron		-9.872951	7.806289
2457:	0.000052     	lue		-9.872951	7.806696
2458:	0.000052     	career		-9.872951	7.807103
2459:	0.000052     	shame		-9.872951	7.807510
2460:	0.000052     	hernandez		-9.872951	7.807917
2461:	0.000052     	mesmo		-9.872951	7.808323
2462:	0.000052     	municipals		-9.872951	7.808729
2463:	0.000052     	bullshit		-9.872951	7.809135
2464:	0.000052     	immediately		-9.872951	7.809541
2465:	0.000052     	adopters		-9.872951	7.809947
2466:	0.000052     	manifesti		-9.872951	7.810353
2467:	0.000052     	mejor		-9.872951	7.810758
2468:	0.000052     	todays		-9.872951	7.811163
2469:	0.000052     	sweetest		-9.872951	7.811568
2470:	0.000052     	tipo		-9.872951	7.811973
2471:	0.000052     	nea		-9.872951	7.812378
2472:	0.000052     	mew		-9.872951	7.812783
2473:	0.000052     	army		-9.872951	7.813187
2474:	0.000052     	parcials		-9.872951	7.813592
2475:	0.000052     	worth		-9.872951	7.813996
2476:	0.000052     	registrat		-9.872951	7.814400
2477:	0.000052     	arrived		-9.872951	7.814803
2478:	0.000052     	cleaning		-9.872951	7.815207
2479:	0.000052     	comforter		-9.872951	7.815611
2480:	0.000052     	brussels		-9.872951	7.816014
2481:	0.000052     	gym		-9.872951	7.816417
2482:	0.000052     	sees		-9.872951	7.816820
2483:	0.000052     	telly		-9.872951	7.817223
2484:	0.000052     	vemos		-9.872951	7.817625
2485:	0.000052     	momentos		-9.872951	7.818028
2486:	0.000052     	cousin		-9.872951	7.818430
2487:	0.000052     	falar		-9.872951	7.818832
2488:	0.000052     	und		-9.872951	7.819234
2489:	0.000052     	maldonado		-9.872951	7.819636
2490:	0.000052     	three		-9.872951	7.820038
2491:	0.000052     	pista		-9.872951	7.820440
2492:	0.000052     	ugly		-9.872951	7.820841
2493:	0.000052     	ia		-9.872951	7.821242
2494:	0.000052     	alleujament		-9.872951	7.821643
2495:	0.000052     	guanya		-9.872951	7.822044
2496:	0.000052     	ella		-9.872951	7.822445
2497:	0.000052     	yours		-9.872951	7.822845
2498:	0.000052     	policia		-9.872951	7.823246
2499:	0.000052     	intern		-9.872951	7.823646
2500:	0.000052     	coins		-9.872951	7.824046
2501:	0.000052     	infos		-9.872951	7.824446
2502:	0.000052     	daddy		-9.872951	7.824846
2503:	0.000052     	classic		-9.872951	7.825245
2504:	0.000052     	covers		-9.872951	7.825645
2505:	0.000052     	generally		-9.872951	7.826044
2506:	0.000052     	publicat		-9.872951	7.826443
2507:	0.000052     	jones		-9.872951	7.826842
2508:	0.000052     	suffered		-9.872951	7.827241
2509:	0.000052     	round		-9.872951	7.827640
2510:	0.000052     	comienza		-9.872951	7.828038
2511:	0.000052     	filled		-9.872951	7.828436
2512:	0.000052     	makeup		-9.872951	7.828835
2513:	0.000052     	hotels		-9.872951	7.829233
2514:	0.000052     	pere		-9.872951	7.829630
2515:	0.000052     	vous		-9.872951	7.830028
2516:	0.000052     	merkel		-9.872951	7.830426
2517:	0.000052     	killer		-9.872951	7.830823
2518:	0.000052     	killem		-9.872951	7.831220
2519:	0.000052     	patreon		-9.872951	7.831617
2520:	0.000052     	pizza		-9.872951	7.832014
2521:	0.000052     	jackson		-9.872951	7.832411
2522:	0.000052     	therapist		-9.872951	7.832808
2523:	0.000052     	realmente		-9.872951	7.833204
2524:	0.000052     	resgate		-9.872951	7.833600
2525:	0.000052     	reading		-9.872951	7.833996
2526:	0.000052     	tout		-9.872951	7.834392
2527:	0.000052     	among		-9.872951	7.834788
2528:	0.000052     	wake		-9.872951	7.835184
2529:	0.000052     	sound		-9.872951	7.835579
2530:	0.000052     	climbing		-9.872951	7.835975
2531:	0.000052     	quelle		-9.872951	7.836370
2532:	0.000052     	pile		-9.872951	7.836765
2533:	0.000052     	mor		-9.872951	7.837160
2534:	0.000052     	nose		-9.872951	7.837554
2535:	0.000052     	ellie		-9.872951	7.837949
2536:	0.000052     	raincoat		-9.872951	7.838343
2537:	0.000052     	seconds		-9.872951	7.838738
2538:	0.000052     	west		-9.872951	7.839132
2539:	0.000052     	strip		-9.872951	7.839526
2540:	0.000052     	personnes		-9.872951	7.839919
2541:	0.000052     	starting		-9.872951	7.840313
2542:	0.000052     	manipulades		-9.872951	7.840706
2543:	0.000052     	imma		-9.872951	7.841100
2544:	0.000052     	tattoos		-9.872951	7.841493
2545:	0.000052     	meowing		-9.872951	7.841886
2546:	0.000052     	search		-9.872951	7.842279
2547:	0.000052     	conta		-9.872951	7.842671
2548:	0.000052     	larticle		-9.872951	7.843064
2549:	0.000052     	der		-9.872951	7.843456
2550:	0.000052     	gironins		-9.872951	7.843849
2551:	0.000052     	morts		-9.872951	7.844241
2552:	0.000052     	viens		-9.872951	7.844633
2553:	0.000052     	civils		-9.872951	7.845024
2554:	0.000052     	suffer		-9.872951	7.845416
2555:	0.000052     	insurance		-9.872951	7.845808
2556:	0.000052     	lovers		-9.872951	7.846199
2557:	0.000052     	members		-9.872951	7.846590
2558:	0.000052     	valentine		-9.872951	7.846981
2559:	0.000052     	paint		-9.872951	7.847372
2560:	0.000052     	kg		-9.872951	7.847763
2561:	0.000052     	meio		-9.872951	7.848153
2562:	0.000052     	unofficial		-9.872951	7.848543
2563:	0.000052     	preocup		-9.872951	7.848934
2564:	0.000052     	remove		-9.872951	7.849324
2565:	0.000052     	lion		-9.872951	7.849714
2566:	0.000052     	annual		-9.872951	7.850104
2567:	0.000052     	preav		-9.872951	7.850493
2568:	0.000052     	reto		-9.872951	7.850883
2569:	0.000052     	meeting		-9.872951	7.851272
2570:	0.000052     	cruelty		-9.872951	7.851661
2571:	0.000052     	mozart		-9.872951	7.852050
2572:	0.000052     	letting		-9.872951	7.852439
2573:	0.000052     	cuz		-9.872951	7.852828
2574:	0.000052     	bio		-9.872951	7.853216
2575:	0.000052     	offends		-9.872951	7.853605
2576:	0.000052     	ligue		-9.872951	7.853993
2577:	0.000052     	tiques		-9.872951	7.854381
2578:	0.000052     	poder		-9.872951	7.854769
2579:	0.000052     	invite		-9.872951	7.855157
2580:	0.000052     	doggo		-9.872951	7.855545
2581:	0.000052     	tbird		-9.872951	7.855932
2582:	0.000052     	nephew		-9.872951	7.856320
2583:	0.000052     	exchange		-9.872951	7.856707
2584:	0.000052     	control		-9.872951	7.857094
2585:	0.000052     	private		-9.872951	7.857481
2586:	0.000052     	train		-9.872951	7.857868
2587:	0.000052     	sont		-9.872951	7.858254
2588:	0.000052     	tunnel		-9.872951	7.858641
2589:	0.000052     	fetch		-9.872951	7.859027
2590:	0.000052     	winners		-9.872951	7.859413
2591:	0.000052     	collection		-9.872951	7.859799
2592:	0.000052     	cuddling		-9.872951	7.860185
2593:	0.000052     	bunch		-9.872951	7.860571
2594:	0.000052     	esses		-9.872951	7.860956
2595:	0.000052     	ll		-9.872951	7.861342
2596:	0.000052     	lp		-9.872951	7.861727
2597:	0.000052     	image		-9.872951	7.862112
2598:	0.000052     	bueno		-9.872951	7.862497
2599:	0.000052     	airbnb		-9.872951	7.862882
2600:	0.000052     	arribant		-9.872951	7.863267
2601:	0.000052     	lover		-9.872951	7.863651
2602:	0.000052     	apparently		-9.872951	7.864036
2603:	0.000052     	mil		-9.872951	7.864420
2604:	0.000052     	cerim		-9.872951	7.864804
2605:	0.000052     	categor		-9.872951	7.865188
2606:	0.000052     	bundy		-9.872951	7.865572
2607:	0.000052     	laugh		-9.872951	7.865955
2608:	0.000052     	holiday		-9.872951	7.866339
2609:	0.000052     	siguiente		-9.872951	7.866722
2610:	0.000052     	col		-9.872951	7.867106
2611:	0.000052     	quiero		-9.872951	7.867489
2612:	0.000052     	match		-9.872951	7.867871
2613:	0.000052     	sofa		-9.872951	7.868254
2614:	0.000052     	otras		-9.872951	7.868637
2615:	0.000052     	proper		-9.872951	7.869019
2616:	0.000052     	although		-9.872951	7.869402
2617:	0.000052     	simples		-9.872951	7.869784
2618:	0.000052     	judging		-9.872951	7.870166
2619:	0.000052     	addendum		-9.872951	7.870548
2620:	0.000052     	rushed		-9.872951	7.870930
2621:	0.000052     	encara		-9.872951	7.871311
2622:	0.000052     	wise		-9.872951	7.871693
2623:	0.000052     	saison		-9.872951	7.872074
2624:	0.000052     	pin		-9.872951	7.872455
2625:	0.000052     	pit		-9.872951	7.872836
2626:	0.000052     	limited		-9.872951	7.873217
2627:	0.000052     	viure		-9.872951	7.873598
2628:	0.000052     	direct		-9.872951	7.873978
2629:	0.000052     	tx		-9.872951	7.874359
2630:	0.000052     	hablar		-9.872951	7.874739
2631:	0.000052     	ms		-9.872951	7.875119
2632:	0.000052     	memnun		-9.872951	7.875499
2633:	0.000052     	ultimate		-9.872951	7.875879
2634:	0.000052     	strand		-9.872951	7.876259
2635:	0.000052     	each		-9.872951	7.876638
2636:	0.000052     	group		-9.872951	7.877018
2637:	0.000052     	rat		-9.872951	7.877397
2638:	0.000052     	animais		-9.872951	7.877776
2639:	0.000052     	nut		-9.872951	7.878155
2640:	0.000052     	mum		-9.872951	7.878534
2641:	0.000052     	monse		-9.872951	7.878913
2642:	0.000052     	complex		-9.872951	7.879291
2643:	0.000052     	donat		-9.872951	7.879670
2644:	0.000052     	algu		-9.872951	7.880048
2645:	0.000052     	algo		-9.872951	7.880426
2646:	0.000052     	ahh		-9.872951	7.880804
2647:	0.000052     	transform		-9.872951	7.881182
2648:	0.000052     	ajuda		-9.872951	7.881560
2649:	0.000052     	gic		-9.872951	7.881937
2650:	0.000052     	ng		-9.872951	7.882315
2651:	0.000052     	intersindical		-9.872951	7.882692
2652:	0.000052     	retour		-9.872951	7.883069
2653:	0.000052     	essentials		-9.872951	7.883446
2654:	0.000052     	charge		-9.872951	7.883823
2655:	0.000052     	impressive		-9.872951	7.884200
2656:	0.000052     	level		-9.872951	7.884577
2657:	0.000052     	aunque		-9.872951	7.884953
2658:	0.000052     	counting		-9.872951	7.885329
2659:	0.000052     	cardinal		-9.872951	7.885705
2660:	0.000052     	stia		-9.872951	7.886081
2661:	0.000052     	happened		-9.872951	7.886457
2662:	0.000052     	teammates		-9.872951	7.886833
2663:	0.000052     	necessarily		-9.872951	7.887209
2664:	0.000052     	veuen		-9.872951	7.887584
2665:	0.000052     	utilitzar		-9.872951	7.887959
2666:	0.000052     	plastic		-9.872951	7.888335
2667:	0.000052     	released		-9.872951	7.888710
2668:	0.000052     	ctimes		-9.872951	7.889084
2669:	0.000052     	copy		-9.872951	7.889459
2670:	0.000052     	cambrils		-9.872951	7.889834
2671:	0.000052     	pro		-9.872951	7.890208
2672:	0.000052     	omggg		-9.872951	7.890583
2673:	0.000052     	hear		-9.872951	7.890957
2674:	0.000052     	written		-9.872951	7.891331
2675:	0.000052     	believing		-9.872951	7.891705
2676:	0.000052     	tens		-9.872951	7.892078
2677:	0.000052     	doble		-9.872951	7.892452
2678:	0.000052     	paper		-9.872951	7.892826
2679:	0.000052     	college		-9.872951	7.893199
2680:	0.000052     	quiem		-9.872951	7.893572
2681:	0.000052     	siberian		-9.872951	7.893945
2682:	0.000052     	bows		-9.872951	7.894318
2683:	0.000052     	derecho		-9.872951	7.894691
2684:	0.000052     	changing		-9.872951	7.895063
2685:	0.000052     	tenho		-9.872951	7.895436
2686:	0.000052     	rose		-9.872951	7.895808
2687:	0.000052     	oi		-9.872951	7.896181
